tweet_id,label
1187466593237749761,0.93971
1225017910982336512,0.016402524
699194331656298500,5.6862184e-05
1329744030058557441,4.768399e-06
590748778694574081,6.949918e-06
8932844374073344,0.18362923
9700138266,0.00019889903
683879762612367362,2.7728107e-05
172231917230489600,7.0615843e-06
1243080697365094401,2.1194658e-06
420527490214666240,0.0006297676
1089216597724676096,0.1870119
25202564436,0.00031488793
1230414140554043392,3.5454774e-05
432119096159641600,0.9252183
1226035216369799171,2.244673e-06
1268966696624304142,1.2141297e-05
219744958666637313,0.06513989
1297846860045058048,0.042961884
22090662815993857,0.9852149
559432917349572608,1.1819895e-05
502732947888545792,0.09391093
280580644386525184,0.0013742755
262273267769946112,4.0785257e-05
299094405267206145,6.1152256e-05
614122645211193344,4.422367e-07
273882610541944832,9.945833e-07
1280876011400331266,0.0007950323
692797862476931073,0.3657
34538794048819200,7.168416e-05
1301328165864964096,0.9630263
187833688392859650,0.011845622
1084142419958996992,7.547434e-06
572700732392132608,0.024922183
1325337276587646977,5.8541826e-08
1303755207277293568,0.24538368
777317305646710784,5.212246e-06
261939947911651328,0.01011074
1176492978103361537,9.90296e-06
832464369,0.00023185568
233500080882208768,1.6092767e-05
485856308772732928,0.00032577358
206059550992896003,0.0002202268
245951283578679296,0.0005189553
886828073173299201,0.002117879
862281266946813953,0.00075225276
688016059492888577,0.8625599
871390870842601473,1.2411664e-06
593649464943980544,0.0010244923
373415175476748288,0.8313483
1308442702053343234,0.99883944
250127577619001345,0.013997775
1295968153638506496,0.0015335404
426365739558117376,0.00205758
1326462291148156928,0.0017255396
866726427986710534,0.10447855
1178283318040772609,0.00084518385
750906205611159552,0.006127998
57874881144033280,3.935407e-05
463608298554798080,1.0812915e-06
702849704464392193,0.97788024
1314154239724343296,0.0017929315
552020405251485696,0.004859015
409420665855672320,0.0001833998
24541129281,0.00048668825
715769017592586240,5.770885e-07
165455290760839168,0.0009943959
265822747324727296,8.8022876e-05
309474796922613762,0.74092954
899001010638770176,2.183648e-06
1319668156563181571,3.0040435e-05
1085228448707039233,0.0003076533
846884954885799937,0.007121247
1039973339165597697,0.0006627849
1096116040126398464,0.0009802716
316505948518748160,0.01053003
1004774317463425026,0.38452584
136519028775731200,0.000202653
1232659790553395202,0.0018602482
1113685679660253185,0.0036143092
367370952663117824,0.0005278627
678685162251620353,3.140952e-05
1016311665967722496,7.281246e-05
915714272625389568,0.06381553
726875079930433540,0.007891003
612520118585819136,0.0010702912
1244185261963202560,1.5234666e-05
1143431956660707328,3.830056e-05
29395698121,0.18347885
24694822306,0.002191883
618867994660347904,4.4678185e-08
563780547659706370,0.00013064928
1330404006389280768,0.030385053
1243582612968542208,7.5848374e-07
532832423609114624,0.035462722
193113685517021186,0.015373583
1323674911970385920,6.693648e-06
1251048991883698177,0.00011923101
829274657794686976,0.08667508
1215979207882350592,0.00033369876
1273036188971143169,0.003273975
536204241514545152,1.13613005e-05
613054940731297792,0.005034809
168561310756380672,9.497394e-06
629318824026853376,4.914531e-05
1279881483692408833,0.8639013
8285280751,0.051863365
1283260844206436352,0.00020815105
1316107506842652672,0.0018220865
1263928838045814786,3.317178e-05
1225270220186669056,0.0002488137
1194350714245517312,0.0011143369
1267198648938639361,0.9587316
455751486551912449,0.00021018267
40785464759681024,0.016720304
1260417190555193346,9.221636e-05
123091867180077057,0.0013343189
166520624213270529,1.9002335e-05
315118455529553921,0.00056804315
1075033214849150976,0.00043058887
104270014214971392,0.82699746
516474723203837952,0.8588394
815680082345922560,1.7461163e-06
13356839124,1.6100604e-07
44324370524536832,0.0039424063
1306996148859699202,8.768603e-06
1292160548826734593,4.234332e-08
27991228746301440,0.0019481074
467664036575076352,0.04902943
506448737921560576,3.924529e-08
1325721095362793472,0.00786317
126319139563388928,0.20238638
1232544908583604225,0.001735964
1323514274623430657,0.20962217
493067889310593025,0.001663601
1224673839440912384,0.007745075
177421951990636545,0.040428396
507139253986676736,0.000558126
1317150669246238721,0.004468554
653179481948090368,3.5556488e-05
1308547952202461185,0.014601133
1255834336752021504,0.3398459
1270751526059941890,0.018870795
814945553297588225,0.006388896
1293546220179292160,0.008218177
1279510820926435333,5.6841905e-05
902920403563241473,0.0002540241
515600830037118977,0.0007244111
1309125799673561088,3.572487e-05
1240546284139958272,0.9897572
805712478420271104,0.0021157325
450214388612730880,0.016297348
585777101057433601,0.00049506995
507467383754457088,0.0136892
903618896883789827,0.86608076
1295374592790364162,0.00024776737
672276764794740737,0.0012286999
957286007451406336,2.9608098e-05
188952990642741248,0.0008944162
841617889224474629,0.00029534433
420239971920777216,0.016313639
693366734401769472,1.8109911e-05
583296467928002560,6.518581e-06
494905946406391808,0.0013221785
429581875099623424,7.853594e-05
999682960730210311,0.062251877
565089374572777472,0.0034739128
1147588963009519616,0.017621484
636950941158240256,0.00055233727
565084349692121088,0.0013098232
1316520551989628928,2.2446266e-05
492745637424013312,9.879341e-06
27014010114,0.0019022541
813476825397624833,0.037029464
166969754618306562,2.576953e-06
918132802666795008,0.0035844657
814295615685464064,0.0026832114
183963429621608448,0.77006286
1176920453329424384,1.8028813e-07
1227269948961120256,0.00024251525
297286360618893312,0.11445445
1226058158684168199,3.168156e-05
727464360839380995,0.70154345
616220411030839296,0.0015529513
1001390321769549824,0.120422594
455568861505814528,0.02902147
817345525271953410,0.75947845
1241115777756995590,0.0012369091
287447817025384449,0.035935972
1122219492652797952,0.0018448498
510629829788839937,0.0047850446
22054091098165248,3.2785047e-07
662636322083991552,0.023104949
299539166872600576,0.0006085992
1311943829600251904,0.00014466664
813849734137999360,0.00076885504
125266413911932928,0.06654217
586204964218732544,0.00067065115
501550630314717186,0.0019691114
1263929281023021058,1.9254708e-07
188906922349576193,0.02041768
86476888779927552,0.025586355
1222423791717867523,7.79445e-05
1231677287009071106,8.30066e-06
1319210450366726145,0.008120065
1319432302741450752,0.001742549
443692499492941824,0.98026836
1043202312456560640,0.98361796
493646895709843456,0.023315536
484755828852146176,0.005405702
504096035762089984,0.0007993052
169393253324566528,1.248829e-05
664884936927813632,0.15573688
1081009626886348805,0.023010481
250612844134006785,1.6135873e-05
503623316868186114,5.9444665e-07
1139331782027960320,0.2163828
686507638994137088,0.0016727877
138168624065159168,0.0033952487
1321421765999054854,8.431866e-05
1043936590941376513,1.18948565e-05
112813833176875009,8.037997e-05
1168787125137027072,0.00012343306
390547683846684672,0.00015601002
913266583925149696,1.5227155e-06
290873160549675008,8.319116e-06
401723775064215553,8.613195e-06
530474123252994048,0.0049535274
941955297995821056,0.0005803732
32509362840805376,3.161104e-06
1330494659861377032,0.03033824
733876227866394624,1.0287767e-05
572861298859384833,1.517248e-05
15117486026391552,0.040663674
23732492217352192,0.05503053
1229833975734112262,0.0004832918
577592871018192896,0.01610242
1331152996751863809,0.007089262
332918464568233985,0.0025107134
286389972829880321,0.000314596
1233255026405101568,0.007961174
428949084180062208,5.1361676e-05
25800286054,1.8403729e-05
514474900338511873,0.00027683566
1241396739271204872,0.00010372358
1315329165558718464,8.864267e-06
169067482705960960,0.011702574
182198970959937538,1.4573467e-05
501285894436167680,3.3080418e-05
232574781696925696,3.819169e-05
172737772711444481,0.00030289515
640058760153690112,0.12486709
1237768067582754816,2.1724149e-05
1060738858533433344,0.00014500818
340524528365105152,5.5092798e-05
1017414752685838336,3.8819857e-05
204556860332843008,0.0016202775
306810624166477826,2.556422e-05
1240179961165725698,0.0012735624
617085556346859520,0.00095556804
1222855769009332225,0.17705125
970888870219911168,0.01944166
602099707851182082,0.76279885
213540531437961216,3.2863365e-05
730491794803281921,9.839868e-06
6335030945,0.58273214
1063353305320042496,8.121976e-07
859421691784695808,0.000428615
661277380670054400,0.09510844
14631871268,6.0167964e-05
503801710851014657,7.295749e-07
623557312083566592,0.04378817
33090971612749824,0.00018837399
465216694462722049,0.00231804
1315742614176620545,0.07003598
508786839634063360,0.018231457
1056877797686284288,0.00022826278
527903449837764608,6.4257256e-05
363691287234355202,0.48506913
207883633363648512,0.011829425
49205746352652290,4.413861e-05
656491152477200384,3.0410395e-06
830815027213004800,0.026225725
1265235346402545664,0.00013339966
1263399348882284544,0.08571772
1071402758752882689,0.0261294
1128602396119187456,0.010978185
142187951399501824,0.00023445953
1323551238122729472,2.0995845e-05
565599714327166976,0.0021455614
571562290530652160,0.0002811256
1235367454383235074,0.01278725
1243990900528816129,0.7688761
1266806026738819079,0.0005250411
1307333278622515200,0.0023486798
1100764034289283078,0.0014047393
289093473578131457,0.00047012593
1171091402115231744,0.00026487195
398875526502182912,2.1498643e-07
503020340025774080,1.6677135e-05
152478718265266176,0.12440823
1239876975252168705,5.552532e-07
1261609334842277888,0.00036147112
574451434885775360,0.0028311277
330712206943608833,0.008855797
1238388163149811713,0.0017772914
1010886788129480706,0.104793794
830365060413419520,2.2713763e-07
559377356591489026,0.0003486036
730694802522701825,0.00505471
722440534132961280,6.420538e-05
1307559532005130240,0.0009599755
685293015859085312,0.00022665448
1315660065194508289,0.003757341
738297046898204672,4.612247e-06
276608999560994817,0.019072816
1072821657767686144,0.0014542968
156497216503169025,0.0017116764
549231811113791489,0.00059593166
288598457873207296,4.0799685e-05
1318612125485584387,0.00020724583
572434837912596480,0.007202784
689045456131911680,0.09064192
1255219926807314433,2.3358396e-05
1317082361809543168,3.048973e-06
586126572790259712,0.00011959572
573240258042732545,0.00066069426
697468442820157440,0.0014369197
417185313165819904,0.00080348196
564511904895610880,0.0016725895
121300758053396480,0.0007672303
1316635561344544768,0.09326056
103548590940635136,0.11425498
88582273783443457,0.00012716436
583912981978832896,0.00093023584
1055128310705983488,0.0007688844
327769872350203904,4.6873446e-08
851897948980097024,0.010808135
224385987286024192,0.52147174
736231829305499649,0.0009498549
503909707195879425,1.7684267e-06
833291457389805568,4.0613154e-06
262916096229793792,4.781956e-06
118969044249485312,0.00018835459
315755142551056386,1.7420844e-06
452889795493363712,4.743751e-05
640513433423753216,0.0039526355
541699206046822400,0.02032676
1238544589692252162,4.2167747e-07
803526040412979200,0.000111639034
1246173492602646528,9.67849e-05
617913518386450432,0.003437563
591241096807772160,0.010581182
115691407582306304,3.0157977e-05
1276088416409726977,0.00019803309
392886086625542144,0.007217352
1300464529646723073,0.0031848548
454267596133908480,4.3779437e-05
1331120446092300294,0.0018444686
449065718815133697,0.0013902142
677255612259049473,1.6163856e-05
10945786660,0.0003236206
730850429026893824,6.969378e-06
689721050943340544,0.026057176
413992710992048128,0.006423792
261905079328710657,0.0095382435
453164311117307904,0.0026912852
662367403498725378,0.00025794664
80013094423760896,0.020001153
274839720515739649,0.00020862572
509709665488629761,0.004833216
1245245140064747522,4.2269134e-05
1310119086995759104,0.0005969017
1323586057196261376,1.8333029e-07
26831828748,0.0075016865
1256462438461050880,9.589534e-06
1269691145904435200,0.06300329
308254430942351360,0.0016192641
502868347370110976,0.0005827034
1213433505130127360,0.00011619724
292738018018721792,5.737922e-05
329547084657205249,0.00011650001
1251121797099130881,0.00015284338
245317106764230656,2.1565538e-05
742369235461099520,4.9328664e-05
3140439452,0.0036365534
405733150749229056,0.00018484694
455427735419367424,0.0005004966
453249907194068993,9.4372765e-05
1316751538581393409,0.00054299616
229598199436935169,0.50232995
278956034377265153,0.018938236
1239500996662960128,5.117272e-07
5387010331,2.853204e-08
622860547193708544,0.073108666
1263477078890078215,0.0019544535
558883168254963712,0.0020877377
305212532434550784,0.00067383755
362493617509634050,1.3535099e-05
981641349605838848,2.2895907e-07
1224036091675717632,1.2138286e-05
1321476090888654849,0.018955642
1232764998964916230,7.153414e-05
1062861075220217857,1.3325056e-06
199726804993449984,5.621182e-05
1248358541271937026,0.98564714
1107647843693662208,0.0008219735
889881454720819200,0.0005687461
281647961979629568,2.6402932e-07
1122452055191379968,0.00026326618
1207247640032923649,0.000119549884
200598342940622848,8.150724e-07
131741859188969472,8.478294e-06
1272555288151953409,0.0017979257
1251447631622144001,2.2252506e-07
216970515871571968,7.0731567e-06
1105797948947005441,0.0007659088
1166120768272572416,0.04562404
1034050652534648833,0.0001240846
1304878480652464134,4.6718596e-06
819117191614332928,0.006603946
329502055179878400,0.007204309
321642105862758404,0.03401921
811547018472591360,0.020356955
379245319491301376,0.32772517
801825718846062592,0.09888624
1243607506997465089,4.3340194e-07
229233024913526784,0.0045827217
151971688878325760,4.1289655e-05
1317766696258633729,2.8761471e-08
941259693384716288,0.24428244
1231506878477238272,0.0003032173
1277289858969538571,0.15325354
195186324850999296,0.00026885504
1324036984353050625,0.19290446
144467066806747136,0.00043809446
520804310880641024,1.4602979e-06
1223184658734682113,0.00031578384
1300422385414352896,0.0060047396
792776660810604545,4.5796343e-05
310807821941886977,0.0009441066
279639971613249537,0.0007873347
28474234249,0.0017962381
114035512133685248,0.0025680745
317482210578022401,0.057287008
11048068572,0.30129313
